dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
8.441126120517929,1102.2221271165338,0.5268351709285503,0.1415182841992916,0.02002742476271147,0.940417274703722,1.0
6.518125154092704,1140.3244383321007,0.5775019613882239,0.2140925584745411,0.04583562359417479,0.9349806837239648,1.0
3.3357679980276136,265.67515717455626,0.5103704656988105,0.18404945958549143,0.033874203573711445,0.9549369905756662,1.0
6.11030876494024,279.3025398406375,0.5300467614343002,0.4243169955232046,0.18004491268983924,0.9550888324585133,1.0
6.520247136454184,548.7136298555779,0.42966924281761,0.12579937605582192,0.0158254830160341,0.8878948144294008,1.0
8.498132470119522,174.63178535856574,0.23731431692669602,0.12244910511498647,0.014993783343461006,0.8850336051354614,1.0
7.106542579681275,466.7750249003984,0.367869674483959,0.13990192143206742,0.019572547620384368,0.928041337618853,1.0
6.7143924302788855,737.0666708167331,0.6494348984970857,0.41143282191171887,0.16927696694624017,0.9434268870448613,1.0
6.916941608565736,465.7868992778884,0.3541773098085092,0.10748955107644677,0.01155400359061606,0.8833464685358202,1.0
5.4648904382470125,357.54942729083666,0.37472704643863974,0.0699170862139267,0.004888398944645659,0.946093732401942,1.0
3.9032152639442237,52.46400336155379,0.3701952681434027,0.13037496735500867,0.01699763211281958,0.9305903739232271,1.0
7.156670194223108,845.234234935259,0.4937767509918532,0.14578758267114258,0.02125401926109523,0.9212077742091789,1.0
4.837960657370518,236.03121887450203,0.43220735076220407,0.1274109482025574,0.016233549721874765,0.9381587109185013,1.0
6.738436877490041,838.7602558515937,0.5254202633200394,0.09993409483201797,0.009986823309894761,0.863598041491757,1.0
8.520091508964144,1078.781607943227,0.5038358615668276,0.15839431680720703,0.025088759596821865,0.8907321447498671,1.0
9.000202315737052,957.9864137201196,0.3780801308551099,0.1056846410142577,0.011169243346312521,0.8281757271590854,1.0
7.578327315737051,711.0641652141434,0.44118603477127444,0.1345177028958695,0.018095012392381423,0.8840968631022009,1.0
6.971613545816733,803.1270231573706,0.6314678652839422,0.4053500450125437,0.16430865899167119,0.9408076484578963,1.0
6.9282246015936275,514.74187624502,0.26177590721328187,0.12831011074208226,0.016463484518645412,0.936187479458828,1.0
7.57949452191235,590.0066919820716,0.3292090336084695,0.12648359645190677,0.0159981001714088,0.9088155303028095,1.0
6.192231075697211,469.83964143426294,0.5801653553418872,0.4091461151138224,0.1674005435127332,0.9476082169942659,1.0
6.695187998007969,381.65416459163356,0.3750015818167408,0.15582322453635297,0.024280877304906672,0.9302284537924398,1.0
5.23039093625498,292.3472671812749,0.5717808057852017,0.41317655201340137,0.17071486313368298,0.9520466255802083,1.0
6.690052290836655,663.1241907370519,0.5999575920542184,0.4088701802692172,0.16717482431338215,0.9445407503480003,1.0
6.014784611553785,538.9363794820716,0.6210315283022914,0.4005859981116156,0.1604691418830793,0.9444174743577537,1.0
7.2478523406374515,791.4334848107571,0.4271775036139229,0.11535026991961436,0.013305684770527891,0.9220924296166771,1.0
6.323611802788844,512.5596675796812,0.5846577749902331,0.41201697968191897,0.16975799154621082,0.9435251418506876,1.0
6.767150149402393,746.5057893426296,0.6650695837520302,0.41847529716468,0.17512157433706727,0.9435169797199313,1.0
4.7621078187251005,168.9165525398407,0.4205199119091866,0.15190461330202176,0.023075011542436765,0.9176174486571982,1.0
7.176325946215141,615.8713583167332,0.3708289613393194,0.14743588447243675,0.021737340030169715,0.9210051575029405,1.0
6.530829805776894,634.820016807769,0.4656847647939106,0.07701573499160508,0.005931423436297143,0.8957370894698379,1.0
6.473745642430279,596.4944440986055,0.4398789159367544,0.13138840823222372,0.017262913817797473,0.9370415932907017,1.0
7.417143924302788,633.4876120517928,0.5223351133031989,0.33845376938462124,0.11455095401065836,0.9291859806979857,1.0
6.585844123505976,590.4206299800796,0.5513747989777726,0.33979411833215994,0.11546004285312991,0.8993364536872045,1.0
6.2543731324701195,483.9834879233067,0.43072954638478556,0.13825724701702227,0.019115066352725914,0.9306364843743192,1.0
10.021025273904385,943.890235931275,0.3464871275824457,0.15280776643439378,0.02335021348266824,0.8856813507486266,1.0
8.89379980079681,831.0786852589639,0.3218147142818597,0.1374613994504392,0.018895636338873208,0.9173060528814083,1.0
6.086451070717131,191.15726157868522,0.2951455919021302,0.12415774617517757,0.015415145935299818,0.9136740767457509,1.0
5.415432021912351,331.45259586653395,0.43078716087817037,0.13535348956899948,0.01832056713850525,0.9142026021816542,1.0
7.33878548306773,377.39459350099605,0.31264302041051617,0.13296935607450946,0.017680849654869685,0.9004665377575696,1.0
7.528697709163348,955.0207918326695,0.46857294200718885,0.14177793362527444,0.020100982463052725,0.9281927253902154,1.0
7.373614915338646,562.4719092380478,0.3613199199887024,0.12799303833158263,0.01638221786134998,0.8817049862959025,1.0
5.293653510956175,258.0916179033864,0.42618506128229716,0.1338161717462726,0.01790676782082793,0.9099302466670576,1.0
10.266294198207172,936.8477807519919,0.3381134676219154,0.14880202441037613,0.022142042468626177,0.8843243917803282,1.0
6.061146040836653,471.25098045318725,0.44908055800635854,0.12517122603548989,0.015667835827227698,0.9409829198318117,1.0
5.18816919820717,249.10216944721108,0.3883661413422367,0.13674073847585744,0.01869802955892284,0.9456814162810212,1.0
6.116144795816733,551.9466042081674,0.4844364202137029,0.13541907959463295,0.018338327118257534,0.9257116998642637,1.0
6.047902141434265,476.62889068725104,0.5520449607526857,0.4076177236241804,0.16615220861255875,0.9240266293790342,1.0
6.361740537848607,637.7447086653387,0.6288224304811223,0.3246591818805284,0.10540358437933403,0.9263334488034032,1.0
6.960766309760957,389.17606137948206,0.2960341385736542,0.06666253624787405,0.004443893738999121,0.9305610550907027,1.0
5.228834661354583,292.07999252988054,0.5905106389903946,0.42572758587962484,0.18124397737889333,0.945632093930771,1.0
8.413284362549799,1271.765220368526,0.6352910028800474,0.14529106835484037,0.0211094945436909,0.9237692288764944,1.0
6.067262201195221,496.7122447709165,0.6028408767575484,0.41063929033783686,0.1686246267691623,0.937233496491015,1.0
7.505431399402392,438.36511765438263,0.30237067274042584,0.07589387932224904,0.0057598809185801,0.9461242407492397,1.0
7.7898873256972125,574.7840046065737,0.30877930753238714,0.13457901171218511,0.018111510393428457,0.9307847911891812,1.0
5.06769795816733,302.5361678286853,0.4520056495600087,0.13041987399141095,0.017009343531935506,0.9092916658598317,1.0
5.668513446215139,330.3721675796813,0.38993816977292856,0.12334661592408727,0.015214387659924299,0.9157805996288123,1.0
5.118121264940238,248.40740164342625,0.5627592633350763,0.42133625826336046,0.1775242425273692,0.9542657850460945,1.0
6.952082295816732,718.1939585408367,0.4698079237233032,0.15733251988721325,0.024753521814060354,0.9365185577597939,1.0
9.140687250996013,1013.0184262948209,0.31336386087253176,0.12907195216117875,0.016659568834697616,0.9254599967254099,1.0
7.2621856324701195,832.9797528635459,0.45247555168145315,0.13484587946741156,0.018183411209339688,0.9408895046616518,1.0
6.563651643426294,463.5427664342628,0.5629342928949781,0.42289359569548457,0.178838993280256,0.9465953922402719,1.0
5.409720493027888,337.85263632968116,0.43289720883070015,0.1297278005895989,0.016829302245814737,0.9448490716810379,1.0
5.736849477091632,487.59068413844614,0.4602237004938928,0.13659172615265336,0.01865729965336145,0.9157220438253464,1.0
5.218438745019921,310.7530814243029,0.5848192229276618,0.43134344641195527,0.1860571687625433,0.948284821171971,1.0
4.521040836653386,103.41795318725102,0.37725862865862136,0.14678122455282208,0.021544727881225977,0.9715636271587089,1.0
6.695997260956176,460.29989417330677,0.3590303651372901,0.10083011039788584,0.010166711162849845,0.893948481897254,1.0
5.426232569721116,263.20598854581675,0.5447581054653533,0.33672405835586694,0.11338309147564529,0.940061832675918,1.0
6.853819098605578,596.3290120766933,0.4347451163870418,0.13512890395340982,0.018259820683649855,0.8841647768878478,1.0
7.709536852589643,745.2583416334663,0.5385999309419032,0.3703599982247655,0.13716652828504833,0.9147860910733303,1.0
7.897830552788846,787.1180745766932,0.4417117054891806,0.09418668463801622,0.00887113156310112,0.9152287136768495,1.0
6.870673555776892,529.3609001494025,0.5587308029105907,0.42048377492274797,0.17680660497328415,0.9254182562062597,1.0
5.679251743027888,422.5785296314741,0.6034810033963384,0.4136527577589834,0.1711086040016122,0.946648631212312,1.0
6.767803784860559,611.3190674800798,0.4123026374360129,0.0925636078513442,0.008568021498457428,0.8657877182624584,1.0
10.369132843625499,241.4308858316733,0.22152249218205763,0.12322002223796164,0.01518317388032376,0.847899136711066,1.0
5.244039467131474,227.65265500498012,0.3889251605612885,0.1376539968684235,0.01894862285385195,0.9325802524368616,1.0
6.815114541832671,543.1503984063746,0.35195769822396866,0.14929662560211626,0.02228948241617848,0.946099333377222,1.0
9.963598730079681,875.7019577938248,0.34394930579032057,0.14775286608327376,0.021830909435821826,0.8947604449210491,1.0
7.984639566733068,1190.089750373506,0.5762275794897311,0.14068952987014702,0.019793543815082987,0.9260583912016537,1.0
7.535374128486053,1092.590559636454,0.6558019214981787,0.1688878947445192,0.028523120991235797,0.9201214986079653,1.0
5.164856200199203,187.3057924551793,0.41395947958788726,0.13830442065817275,0.0191281127735928,0.9465560873065123,1.0
8.123786105577691,454.8688060258965,0.27245631667445425,0.06866392532631355,0.004714734641217563,0.9036649038026636,1.0
5.915338645418327,388.21563745019927,0.5446430845677943,0.33443851393892776,0.11184911960567838,0.9466096260831302,1.0
6.993136827689242,659.2223761205179,0.4068320815186904,0.1501551016067905,0.022546554538545573,0.9269652619431766,1.0
7.838162973107569,750.3147565986056,0.37085960479618596,0.1413924284482952,0.019991818822506276,0.8964451886232438,1.0
6.165556523904383,576.5833540836654,0.4395408785930826,0.14529857587944078,0.021111676152593614,0.9288272130338796,1.0
6.589112300796812,637.308266932271,0.42375026197331545,0.13122490395967892,0.017219975419226954,0.9220794883270853,1.0
5.312608939243027,287.52049614043824,0.41506859024543286,0.13435107773216726,0.01805021208779485,0.9188913859671636,1.0
8.248754980079683,815.2412537350599,0.5108766793009649,0.3402859466080274,0.1157945254589213,0.9212169872796563,1.0
7.5538159860557785,692.1955615039842,0.3882603482550019,0.11188691388675977,0.012518681499103195,0.9363189515505845,1.0
5.410965512948207,230.28378672808765,0.3430648417555471,0.10126151002945148,0.010253893413444702,0.9400814662535147,1.0
4.427337524900398,244.89692791334662,0.5449578270056498,0.15923788658395752,0.025356704523725317,0.927394969703307,1.0
6.459365662350599,415.2437593376494,0.40760276412320745,0.14012325642107462,0.01963452699004623,0.9532229407427275,1.0
6.240366658366534,371.51526705677287,0.37954572549488624,0.14618167886706682,0.02136908323639425,0.935842556916647,1.0
7.125529133466138,855.8749688745021,0.6548001045348927,0.4059417219426101,0.16478868161373134,0.9358335820211082,1.0
6.277016932270915,414.07289591633463,0.5563150810311253,0.3995682355115916,0.15965477482984675,0.9129718328961266,1.0
5.448269422310757,302.66842006972115,0.4262222606419463,0.12799480571247585,0.01638267028937444,0.9560022920178594,1.0
5.950230328685258,424.445561503984,0.5550950475928212,0.4047663447460595,0.16383579383908586,0.9341792626412679,1.0
5.415867778884463,261.585750747012,0.5489009257383916,0.34882443847957967,0.12167848888059407,0.9404718070144118,1.0
4.872603336653387,325.0930341135458,0.47244112668926963,0.08246890126496326,0.006801119675850258,0.9372681625902287,1.0
6.198378361553784,385.4435539093625,0.4036564569471048,0.13707149141028693,0.018788593757440363,0.9566698412325924,1.0
5.321588645418327,388.35582669322713,0.6176947180332814,0.3965731732589225,0.15727028174865135,0.9532469252625465,1.0
6.817199950199204,583.167299551793,0.5552495690732281,0.40725708524303794,0.16585833348065507,0.9480794624526673,1.0
7.7176917330677295,799.8070219123507,0.4097799721612374,0.14068235828564316,0.019791525932810073,0.9254026775205457,1.0
5.720026145418328,483.80755104581687,0.6500522825430816,0.41157392530665776,0.1693930959923303,0.9485456025474917,1.0
5.996202689243027,460.03548306772905,0.5943117771486718,0.3888892483199599,0.15123484745886343,0.9412329632604777,1.0
5.16488732569721,426.2126027141434,0.5831260431109235,0.14062830980090113,0.019776321517458225,0.9261056845654513,1.0
5.7565986055776905,514.8683080179283,0.6534242850809496,0.4147353339668591,0.17200539724060215,0.9454623500544282,1.0
7.46769173306773,471.9391807768925,0.30714300494623986,0.11907665556022269,0.014179249899407914,0.922619421251001,1.0
5.078016060756973,184.06441421812755,0.41383425126728934,0.1360575487848862,0.018511656581351694,0.9480114405490857,1.0
4.230064118525897,191.9616689492032,0.4825412302697715,0.1411830472763888,0.01993265283824704,0.9034535168870842,1.0
4.716119895418327,309.2253330428287,0.46848357754983727,0.07957705030318896,0.006332506934956266,0.9385194567125765,1.0
5.613654755976095,431.1988452440239,0.46871966326005765,0.07227027130398764,0.005222992114351979,0.8778310556000214,1.0
6.1038969123505975,420.1610122011952,0.4218589848606693,0.15099734464437578,0.022800198089652397,0.9170644068961908,1.0
8.761843251992035,934.9346831424305,0.3726386457138212,0.10612860729432473,0.011263281286232997,0.8451444922899259,1.0
6.886905502988047,628.5611771663346,0.41040306688457545,0.09427765630357672,0.00888827647809534,0.8658479548415315,1.0
7.636531997011953,1016.8339610308765,0.6142173815911834,0.1540110234889769,0.0237193953561222,0.9205372587385935,1.0
7.1877956922310755,651.8581144173306,0.3976375808110741,0.09806714613875242,0.009617165151799424,0.9120126223556068,1.0
5.5765375996015925,249.4595368525896,0.40517406249326166,0.12738779753734936,0.016227650961416713,0.9355263416835919,1.0
4.746700697211154,148.3203125,0.367849836987297,0.1369961440846173,0.01876794349405322,0.9645447841891204,1.0
6.136033989043823,512.8555310009958,0.4088160101345081,0.13365396757751666,0.017863383049211874,0.9280136271666397,1.0
7.442620144422312,727.9261858814742,0.4018322707741737,0.13400708235563813,0.01795789812147078,0.928861568404766,1.0
5.228959163346613,279.5847858565737,0.4241174974935938,0.1363603631752267,0.018594148645279727,0.9196333202188003,1.0
8.192666832669323,851.0455677290836,0.4178821939055025,0.14882752156002302,0.022149631173699117,0.9194706086323691,1.0
7.469419198207168,491.30401830179267,0.31518826784013354,0.12341870925216965,0.015232177793471587,0.9229598265885983,1.0
6.50582046812749,569.9309947709164,0.4219693578352901,0.14311855013165914,0.02048291939178823,0.9380668815971237,1.0
6.848434387450199,649.7239635209163,0.5063030139661656,0.1508901781194404,0.022767845852916444,0.9107867454916184,1.0
5.081081922310757,348.30110806772916,0.5746598423799755,0.42358510727859944,0.1794243431082226,0.9267639807048667,1.0
8.227916459163346,1187.5417859810757,0.4657343235455832,0.12957762063731826,0.016790359770028764,0.9126327712801224,1.0
7.505260209163347,949.8206548804782,0.4745840826946427,0.14824892459402042,0.02197774364328355,0.9180224756059816,1.0
5.0661105577689245,348.11594248007964,0.5772477368498864,0.4228471729917104,0.17879973170708144,0.9267758318634091,1.0
